id,x,y,ux,uy,fintx,finty,bcx,bcy
673,0.7580817130019695,0.8920808420772232,0.16262605640834715,0.36603661824049666,1.5265566588595902e-16,-2.5673907444456745e-16,0,0
674,0.777094216862144,0.8982687195214638,0.1656207603142676,0.36781530013192554,-1.48318857196017e-16,-1.734723475976807e-17,0,0
675,0.7961113264867621,0.9044492049042098,0.16860076105546695,0.36962450846742306,9.8879238130678e-17,3.8510861166685117e-16,0,0
676,0.8151235433921357,0.9106478531037057,0.171565859033814,0.37147136008297477,1.3704315460216776e-16,-1.1796119636642288e-16,0,0
677,0.8341407301120706,0.9168358654672023,0.17451949544888762,0.37334162942072563,-1.1622647289044608e-16,-4.371503159461554e-16,0,0
678,0.853230696321044,0.9228087373319271,0.17747393978048337,0.3751687803034847,2.0036056147532122e-16,2.3592239273284576e-16,0,0
679,0.8956933127721411,0.9552968582306303,0.1839719331953784,0.38553788103155473,-2.7755575615628914e-17,-2.445960101127298e-16,0,0
680,0.8721869884145921,0.929219942744643,0.18039613568773627,0.3771643825967793,-3.408731630294426e-16,2.0816681711721685e-17,0,0
681,0.9159979671153411,0.964387478214386,0.18709629516645598,0.38845449098971824,-4.163336342344337e-17,1.0408340855860843e-16,0,0
682,0.936711956366116,0.9659686173895196,0.19028715029819573,0.38894619113846535,1.8908485888147197e-16,1.9081958235744878e-16,0,0
683,0.9687006111491041,0.9809011164293434,0.19519669110107038,0.3937853599152316,3.5908775952719907e-16,1.97758476261356e-16,0,0
684,0.9799999999999167,1.0,0.1969300394269807,0.4,-9.540979117872439e-17,0.043754503944481084,0,4
685,0.2895125705426409,0.6849155089335541,0.08040519816327989,0.32478673913479494,1.0668549377257364e-16,3.400058012914542e-16,0,0
686,0.2705097640836058,0.6787387050540531,0.07613144228052553,0.32460637584321145,-9.454242944073599e-17,-4.3368086899420177e-16,0,0
687,0.2515092980152338,0.6725666802271963,0.0717374493693231,0.3244664881598724,3.469446951953614e-18,-6.938893903907228e-18,0,0
688,0.2324995288242523,0.6663828404342925,0.06721470039201946,0.3243564315762208,5.377642775528102e-17,3.8510861166685117e-16,0,0
689,0.2134873166740427,0.6601966849632666,0.06255791096694426,0.3242689359076671,-1.3704315460216776e-16,-1.8735013540549517e-16,0,0
690,0.1944746734039604,0.654010084359409,0.057761452841941154,0.32419403507371836,1.0148132334464322e-16,4.822531263215524e-16,0,0
691,0.1754604415894257,0.6478223479349078,0.05281956880021182,0.3241200515885633,-1.5525775109992423e-16,-1.6306400674181987e-16,0,0
692,0.1564465002513077,0.6416351391802927,0.04772801286778755,0.3240342008907503,1.4051260155412137e-16,1.3877787807814457e-17,0,0
693,0.1374329080792247,0.6354481511537192,0.04248327330623981,0.3239220220975412,-7.546047120499111e-17,-2.255140518769849e-16,0,0
694,0.1184191735124351,0.6292609557887809,0.03708314149373126,0.3237676637798543,4.597017211338539e-17,1.0408340855860843e-17,0,0
695,0.308517460600183,0.6910996184997066,0.08456513516810645,0.3250148108624364,-2.3332030751888055e-16,1.457167719820518e-16,0,0
696,0.3275268842657599,0.6972851303213758,0.08861877818715058,0.3252946467392688,4.683753385137379e-17,2.636779683484747e-16,0,0
697,0.04383101721887889,0.603604792820024,0.01441699770468662,0.3222352861347152,1.9949319973733282e-17,-7.979727989493313e-17,0,0
698,0.3465362466759375,0.7034704884126546,0.09257163229466192,0.32563089327336686,-3.382710778154774e-17,-2.220446049250313e-16,0,0
699,0.0,0.5800000000011323,0.0,0.3193282179460003,-0.04381951877132191,0.0,1,0
700,0.3655470020652628,0.7096523728320356,0.09643064171586391,0.32602627528416317,3.8163916471489756e-17,2.463307335887066e-16,0,0
701,0.384556943418872,0.7158370911519343,0.10020121084842129,0.3264855174457761,1.0928757898653885e-16,2.0122792321330962e-16,0,0
702,0.4035657544761524,0.7220258392894592,0.10388903873234992,0.32701093865830916,-1.5699247457590104e-16,-1.1449174941446927e-16,0,0
703,0.4267238012150699,0.7477685895386764,0.1073498951187854,0.3326659623060643,7.632783294297951e-17,-4.111294638065033e-16,0,0
704,0.445734696639096,0.753954269123857,0.11091269231321045,0.33341739793696895,-1.734723475976807e-18,-1.8735013540549517e-16,0,0
705,0.4647459129644738,0.7601398556851591,0.11441223460030756,0.3342335683471424,-1.1275702593849246e-17,1.97758476261356e-16,0,0
706,0.4837284612395993,0.7663035349871459,0.11784825327612196,0.33510965949396226,1.1796119636642288e-16,2.393918396847994e-16,0,0
707,0.502700477537387,0.7724974060893197,0.12122628850040296,0.3360594660100286,4.85722573273506e-17,1.734723475976807e-17,0,0
708,0.5216578092509733,0.7786989757498131,0.12455087401140408,0.33707617192038286,-1.1796119636642288e-16,-1.1102230246251565e-16,0,0
709,0.5406540657982706,0.7848901426674462,0.12783623971357122,0.33815170462028776,-2.3071822230491534e-16,2.393918396847994e-16,0,0
710,0.5596664278107965,0.7910767368070788,0.13108110048760366,0.3392876753500729,1.474514954580286e-17,3.608224830031759e-16,0,0
711,0.7349157089955285,0.8663312696760298,0.15918776128847575,0.3581817753610647,-4.163336342344337e-17,1.5785983631388945e-16,0,0
712,0.8912654032250021,0.9354450923241338,0.18333232966191979,0.3791180893677201,3.9898639947466563e-17,2.0469737016526324e-16,0,0
713,0.9539933144097296,0.9683654684817679,0.1929428083961416,0.38971255437803765,-1.5959455978986625e-16,-2.5673907444456745e-16,0,0
714,0.9854608147088563,0.9854608147088646,0.19776885565335933,0.3952666245816485,-6.938893903907228e-17,-1.8735013540549517e-16,0,0
715,1.0,1.0,0.2,0.4,0.02099285925135494,0.021878503599366925,2,4
716,0.09525655173429304,0.6035155710693808,0.031039910890017886,0.32051838820311496,8.673617379884035e-18,1.9081958235744878e-16,0,0
717,0.0762413256378352,0.597327181848201,0.025175956204226645,0.32031961992320196,1.474514954580286e-16,-1.5265566588595902e-16,0,0
718,0.03597375861400417,0.5843739173582221,0.012191693046963643,0.3195669957649574,9.020562075079397e-17,-8.326672684688674e-17,0,0
719,0.114271019060148,0.609702092189306,0.03673795568605196,0.3206289296623601,-3.642919299551295e-17,-4.163336342344337e-17,0,0
720,0.01741654021140049,0.5704430276834367,0.006035676436237748,0.3179272780863897,1.1275702593849246e-16,-4.753142324176451e-16,0,0
721,0.422575648147439,0.7282119484739652,0.10750072532160714,0.3276023284194916,1.3530843112619095e-16,1.240327285323417e-16,0,0
722,0.5786682515730902,0.7972551444229528,0.13428399322471063,0.34048273056133893,-1.4224732503009818e-16,-6.591949208711867e-17,0,0
723,0.5976727416476342,0.8034515300598475,0.13744961111500223,0.34174277194092617,2.3678975447083417e-16,-4.163336342344337e-17,0,0
724,0.6166791343920344,0.8096445307280951,0.14058145497432328,0.34305985950561946,-1.0928757898653885e-16,-3.5041414214731503e-16,0,0
725,0.6356927498599143,0.8158317467029483,0.1436832588196624,0.34443132915583763,1.3877787807814457e-17,2.983724378680108e-16,0,0
726,0.6547059780965616,0.8220194321833657,0.14675617342626063,0.34585743513680445,1.3270634591222574e-16,3.5388358909926865e-16,0,0
727,0.6737204063762348,0.8282068321706741,0.14980299662899313,0.3473359803419319,-1.6393136847980827e-16,9.71445146547012e-17,0,0
728,0.692735540198687,0.8343946807552809,0.15282598521782134,0.34886516945452745,-1.5092094240998222e-16,-3.122502256758253e-17,0,0
729,0.7117507909686704,0.8405821249739042,0.1558272897859376,0.3504426108783383,1.1882855810441129e-16,4.85722573273506e-17,0,0
730,0.7307662768362265,0.8467696156574624,0.15880905111421262,0.3520662365102855,8.066464163292153e-17,-3.712308238590367e-16,0,0
731,0.7539307567425622,0.872518572154622,0.16217763438379762,0.3598874732678746,-6.938893903907228e-18,5.898059818321144e-17,0,0
732,0.7729443533864299,0.8787068057308765,0.16515072369049033,0.36163169009444507,3.903127820947816e-17,1.1449174941446927e-16,0,0
733,0.7919570096221515,0.8848964688161024,0.1681090858816379,0.3634123209136918,-1.8735013540549517e-16,-2.220446049250313e-16,0,0
