id,x,y,ux,uy,fintx,finty,bcx,bcy
590,0.4729892134958328,0.799208058318088,0.14602478000520072,0.4877893235327483,-2.5153490401663703e-16,-9.020562075079397e-17,0,0
591,0.4919426311331868,0.8054262510185701,0.1516158168336574,0.4911507380821692,1.491862189340054e-16,4.510281037539698e-16,0,0
592,0.5109249648183201,0.8116340881539248,0.15720671265459293,0.49451720230176077,-1.0755285551056204e-16,3.122502256758253e-16,0,0
593,0.5299377822727174,0.8178208961301869,0.1627988321499024,0.49788246100459826,-3.0184188481996443e-16,3.5388358909926865e-16,0,0
594,0.705182739613957,0.8930795448765878,0.21398567796439172,0.5396475983334853,-3.5388358909926865e-16,4.85722573273506e-16,0,0
595,0.844050932538159,0.9507040883730393,0.2545071540758118,0.5720835536310462,6.938893903907228e-18,-3.0531133177191805e-16,0,0
596,0.8860015240249641,0.9850843949187775,0.26673911848633275,0.5915484675688453,-7.494005416219807e-16,-3.608224830031759e-16,0,0
597,0.8999999999995835,1.0,0.2708240587934514,0.6000000000000001,2.8449465006019636e-16,0.0995890913668538,0,4
598,0.06898045746591279,0.6295214567815688,0.02281633720066365,0.3987648623761932,-1.8735013540549517e-16,-2.498001805406602e-16,0,0
599,0.05134447726402894,0.6292666593708602,0.016993123401349085,0.398733575467339,1.734723475976807e-18,-8.326672684688674e-17,0,0
600,0.03452892607752868,0.6195758424336338,0.011490227052978141,0.3936942781642067,7.45931094670027e-17,6.245004513516506e-17,0,0
601,0.08514427467942748,0.636347927512857,0.02805337687291277,0.4022687714949392,2.1163626406917047e-16,-2.914335439641036e-16,0,0
602,0.01626284366935944,0.6100000372195793,0.0054362123786538576,0.3887318429025127,9.020562075079397e-17,-1.3877787807814457e-16,0,0
603,0.3928123391244243,0.7549465117677383,0.12255764406264599,0.4637177272991903,1.3877787807814457e-16,-1.5439038936193583e-16,0,0
604,0.5489467612348604,0.8240054497380624,0.16838246979896268,0.5012568902693192,-6.938893903907228e-18,4.787836793695988e-16,0,0
605,0.5679471335582691,0.8301946364850848,0.17395687328776557,0.5046440346690055,2.5500435096859064e-16,4.787836793695988e-16,0,0
606,0.5869458228334559,0.8363899232966079,0.17952480597562204,0.5080443284526373,-4.579669976578771e-16,-2.636779683484747e-16,0,0
607,0.6059568550944723,0.8425790102813623,0.18509118945457656,0.5114504278487887,-1.0581813203458523e-16,6.938893903907228e-16,0,0
608,0.6249718042687384,0.8487666712665545,0.19065406667488285,0.5148646792446846,1.43982048506075e-16,-8.534839501805891e-16,0,0
609,0.6439877522856071,0.8549543871025148,0.19621311304897202,0.5182875296292743,3.3480163086352377e-16,-6.938893903907228e-17,0,0
610,0.6630027312009658,0.8611419750669996,0.2017682676127141,0.52171849647516,-1.1275702593849246e-16,-1.5265566588595902e-16,0,0
611,0.6820183723602156,0.8673298551966699,0.2073204842017748,0.5251574538967403,3.8163916471489756e-16,-1.734723475976807e-16,0,0
612,0.7010337623450045,0.8735176678284483,0.21286991791654603,0.5286038033435172,-1.942890293094024e-16,-7.355227538141662e-16,0,0
613,0.7241983606010299,0.899267733717322,0.2195424800690771,0.5431079060044931,1.1796119636642288e-16,4.978656376053436e-16,0,0
614,0.7432147693782081,0.9054558805480472,0.2250972808662238,0.5465742363807045,-2.255140518769849e-16,3.469446951953614e-17,0,0
615,0.762230585914043,0.9116429905868009,0.2306499139688147,0.5500457540621337,1.8388068845354155e-16,-3.469446951953614e-17,0,0
616,0.7812480109958824,0.9178200430898619,0.23620125097853847,0.5535165444999319,3.0357660829594124e-16,-4.85722573273506e-16,0,0
617,0.8002763033513426,0.9239645843863437,0.24175418700670884,0.5569737487933722,1.457167719820518e-16,-1.0408340855860843e-15,0,0
618,0.8193860316123323,0.929864411961023,0.24733068610449221,0.5602970826221999,-2.7755575615628914e-17,-4.649058915617843e-16,0,0
619,0.8387136683402986,0.9350977774301886,0.25297025576357274,0.563246180551537,6.938893903907228e-16,2.983724378680108e-16,0,0
620,0.880966737771326,0.9675690708470063,0.26527647838481133,0.5816240316581962,-9.298117831235686e-16,7.268491364342822e-16,0,0
621,0.8573500987032654,0.9415800020753974,0.25840412480735436,0.5669070889375196,-4.753142324176451e-16,-7.91033905045424e-16,0,0
622,0.8994914927117138,0.974530048548816,0.27068131196529194,0.5855654963616693,1.0443035325380379e-15,1.734723475976807e-16,0,0
623,0.9399999999997501,1.0,0.28249919340718366,0.6000000000000001,1.0408340855860843e-16,0.09958235190651857,0,4
624,0.9199999999996669,1.0,0.27666272467377534,0.6000000000000001,1.7954387976359953e-16,0.0995878679338038,0,4
625,0.9299999999997091,0.9826794919242391,0.27958338244088893,0.5901813077747478,-3.1051550219984847e-16,3.469446951953614e-17,0,0
626,0.9131686323850143,0.9845089026849032,0.2746711894395156,0.5912194180341676,-1.8041124150158794e-16,-8.673617379884035e-16,0,0
627,0.2746454464957416,0.6982841878627856,0.08742085288343907,0.43365235832705945,-1.0061396160665481e-16,-5.551115123125783e-17,0,0
628,0.2556463194002785,0.6921111324628898,0.08162743157044258,0.43049752773339917,3.885780586188048e-16,5.551115123125783e-16,0,0
629,0.2366471526571139,0.6859395374401908,0.07580385485663192,0.42735454862517497,-2.706168622523819e-16,-4.163336342344337e-17,0,0
630,0.2176358472526447,0.6797550855645601,0.0699444770982691,0.4242145028479017,1.249000902703301e-16,1.457167719820518e-16,0,0
631,0.1986230553730498,0.6735687294933235,0.06405025125116605,0.4210816777829718,-9.71445146547012e-17,1.6653345369377348e-16,0,0
632,0.179609446922566,0.6673815828694424,0.05811926479003635,0.4179547850573598,-4.85722573273506e-17,1.3877787807814457e-17,0,0
633,0.1605954146428343,0.661194929093395,0.05214961086937171,0.41483228300151964,6.591949208711867e-17,1.5959455978986625e-16,0,0
634,0.1415813823264215,0.6550079679406078,0.04613960219519428,0.41171116200243946,-7.979727989493313e-17,2.1510571102112408e-16,0,0
635,0.1225671765713768,0.6488208532216453,0.040087601698070185,0.40858857968623874,-1.5265566588595902e-16,1.1102230246251565e-16,0,0
636,0.1035526159888144,0.6426329101052751,0.033992378523235056,0.40546088912936035,2.0816681711721685e-17,6.245004513516506e-17,0,0
637,0.2936549965533506,0.7044695220277537,0.09318923133505705,0.4368258630125514,-2.0816681711721685e-17,-1.5265566588595902e-16,0,0
638,0.31266510603052,0.7106553975880645,0.09893178778568659,0.4400125260901642,-2.5673907444456745e-16,2.7755575615628914e-16,0,0
639,0.3316594301348571,0.7168275594968875,0.10464579134450455,0.4432051971095031,1.491862189340054e-16,-1.5265566588595902e-16,0,0
640,0.0,0.6000000000010677,0.0,0.38352268248022264,-0.10095054999271692,-1.3877787807814457e-16,1,0
641,0.3506511367442025,0.7230137719631383,0.1103366284844386,0.44641944580942244,1.0408340855860843e-16,-3.5388358909926865e-16,0,0
642,0.3696370311132441,0.7292087207120731,0.11600531110149909,0.4496525705347074,-1.249000902703301e-16,2.0816681711721685e-16,0,0
643,0.3886773591754125,0.7353918472738388,0.12167228394132205,0.45289273371576405,2.42861286636753e-16,-1.3877787807814457e-17,0,0
644,0.4118622854000591,0.7611366234128326,0.1282174406630563,0.46699699911856823,6.938893903907228e-17,1.7694179454963432e-16,0,0
645,0.4308721328019408,0.7673257928748726,0.13385090642307315,0.47028889461250944,3.8163916471489756e-17,-1.5959455978986625e-16,0,0
646,0.4498825448577984,0.7735107235974646,0.139471703057337,0.4735910717874293,-2.706168622523819e-16,0.0,0,0
647,0.468888982913104,0.7796914217819413,0.14507964785074964,0.47690336324481125,1.700029006457271e-16,1.0408340855860843e-16,0,0
648,0.487849701640437,0.7858445893908448,0.15066371868894105,0.48021274878941556,-1.1102230246251565e-16,-1.1102230246251565e-16,0,0
649,0.5068124566838013,0.7920578205914881,0.15623805780471217,0.48356761817447197,-8.847089727481716e-17,-3.8163916471489756e-16,0,0
650,0.5257895442583612,0.7982615391736086,0.16180829399054653,0.48692867134133616,1.734723475976807e-17,-2.8449465006019636e-16,0,0
651,0.544800576487354,0.8044468927258281,0.16738120815980476,0.4902904490400063,1.9081958235744878e-16,5.551115123125783e-17,0,0
652,0.7200491227094133,0.8797056249537101,0.21841702401428417,0.5320572498843776,2.0816681711721685e-17,-8.673617379884035e-16,0,0
653,0.8763235070589102,0.9487772703982195,0.263936396265081,0.5709768520060136,-3.7296554733501353e-16,3.469446951953614e-16,0,0
654,0.9478317020445453,0.9827872125318369,0.2847854409478215,0.5902409089438645,-2.8102520310824275e-16,4.0939474033052647e-16,0,0
655,0.9599999999998334,1.0,0.288333819821061,0.6000000000000001,-1.5265566588595902e-16,0.09958126725464977,0,4
656,0.08102251259340826,0.6169007128101909,0.02694600628464813,0.39202515650848463,-1.1449174941446927e-16,-2.220446049250313e-16,0,0
657,0.0610065947257421,0.6116347275828801,0.020362854352266705,0.38939561423268376,5.551115123125783e-17,4.579669976578771e-16,0,0
658,0.04767775382154465,0.6160205055518495,0.015894718430273444,0.3917829339906797,9.71445146547012e-17,1.3877787807814457e-16,0,0
659,0.02876463826652014,0.6005506260817922,0.009665801877831979,0.3837555672062101,-2.0816681711721685e-17,0.0,0,0
660,0.09950587131723898,0.6230574120662585,0.032960468461783174,0.3951153018555623,2.42861286636753e-17,2.2898349882893854e-16,0,0
661,0.01732050807564774,0.5900000000011215,0.005857591280811143,0.37830300588941723,-1.1102230246251565e-16,9.020562075079397e-17,0,0
