id,x,y,ux,uy,fintx,finty,bcx,bcy
745,0.3043746284151062,0.6715447158170825,0.12903589669507484,0.5594527462968873,4.787836793695988e-16,2.7755575615628914e-17,0,0
746,0.2853722415839787,0.6653632319202212,0.12142570066833804,0.5552121091811084,2.42861286636753e-16,-4.996003610813204e-16,0,0
747,0.2663703775184438,0.6591919606629681,0.11377513095431394,0.551000235093536,1.214306433183765e-16,-8.881784197001252e-16,0,0
748,0.2473621969047016,0.6530111691098035,0.1060780383841641,0.5468026300217873,-2.185751579730777e-16,-4.440892098500626e-16,0,0
749,0.2283508513815568,0.6468250289532926,0.09833131463801566,0.5426215310695938,1.4224732503009818e-16,-1.8041124150158794e-16,0,0
750,0.2093391340827871,0.6406386953849273,0.09053152143183008,0.5384594297093561,1.3530843112619095e-16,-5.967448757360216e-16,0,0
751,0.1903256760419323,0.6344514329751573,0.08267362443991066,0.534314069757662,3.5388358909926865e-16,-3.7470027081099033e-16,0,0
752,0.1713114342508232,0.6282629665175301,0.07475356108466398,0.5301828547045232,-2.740863092043355e-16,-3.885780586188048e-16,0,0
753,0.1522978068814371,0.6220755851204254,0.06676746924774146,0.5260642927858551,3.157196726277789e-16,7.216449660063518e-16,0,0
754,0.1332845230103515,0.615888837359049,0.058711092126347494,0.5219541730693504,-9.71445146547012e-17,2.636779683484747e-16,0,0
755,0.323379363979773,0.677730052330676,0.1366105997923359,0.563717560421852,-9.367506770274758e-17,1.3877787807814457e-16,0,0
756,0.3423887680072212,0.6839151494483793,0.14415455541094988,0.568003340462049,2.0816681711721685e-16,-8.743006318923108e-16,0,0
757,0.05730043450713521,0.5909083413061698,0.025744600025738976,0.5053483425635035,1.6306400674181987e-16,-3.885780586188048e-16,0,0
758,0.3613983072637802,0.6901002378468656,0.15166930027630104,0.5723098791194304,1.942890293094024e-16,-8.326672684688674e-16,0,0
759,0.0,0.5600000000011761,0.0,0.4844500080140157,-0.15600179956199445,8.326672684688674e-17,1,0
760,0.3804077938011542,0.6962849368693715,0.15915797706558005,0.5766362960860464,1.8041124150158794e-16,-2.3592239273284576e-16,0,0
761,0.3994173648501204,0.7024700516980857,0.16662360353511785,0.5809824152450533,-3.400058012914542e-16,-4.85722573273506e-16,0,0
762,0.4184272056587393,0.7086558972209864,0.17406901107873468,0.585347694764692,-7.28583859910259e-17,4.3021142204224816e-16,0,0
763,0.4415858671831459,0.7343975411685127,0.18253624947183653,0.604119234308869,-1.5265566588595902e-16,7.060324547225605e-16,0,0
764,0.4605969068710228,0.7405829016324162,0.18996803543164947,0.6085402630985044,-4.753142324176451e-16,1.4016565685892601e-15,0,0
765,0.4796000701993693,0.7467591806968759,0.1973850546498516,0.6129688520830349,9.71445146547012e-17,9.575673587391975e-16,0,0
766,0.4985667688831193,0.7529205783921625,0.20477782423167257,0.6174001727233385,-7.181755190543981e-16,9.71445146547012e-17,0,0
767,0.5175154558032278,0.7591367197567436,0.21215358635308582,0.6218848129038586,7.112366251504909e-16,4.163336342344337e-16,0,0
768,0.5365060248729098,0.7653315923131271,0.2195396881996045,0.626365460631285,-3.400058012914542e-16,-5.134781488891349e-16,0,0
769,0.5555176651704787,0.7715180944045131,0.22692880075720057,0.630851085789217,1.1796119636642288e-16,5.273559366969494e-16,0,0
770,0.5745281962452397,0.7777028984542707,0.23431320020896904,0.6353460851974144,-3.0878077872387166e-16,2.636779683484747e-16,0,0
771,0.7497813180642248,0.852956684136435,0.30218208651060224,0.6907601004339731,-1.249000902703301e-16,-2.3245294578089215e-16,0,0
772,0.9061158669217741,0.9220198136866543,0.3631822971364359,0.7420122526181047,1.8735013540549517e-16,1.1518563880486e-15,0,0
773,0.1101224783408044,0.590141880199307,0.049346518482532326,0.504260907907877,-2.1163626406917047e-16,1.1796119636642288e-15,0,0
774,0.09110776893671949,0.5839542882611622,0.04105281399738479,0.5002112614766672,-1.6653345369377348e-16,4.440892098500626e-16,0,0
775,0.07209243256223022,0.5777657609246519,0.032665565042926205,0.4961583959028672,-1.0408340855860843e-16,9.71445146547012e-17,0,0
776,0.03528481063442386,0.5637879330285421,0.016182219004210525,0.4869161556691811,5.551115123125783e-17,-8.326672684688674e-17,0,0
