id,x,y,ux,uy,fintx,finty,bcx,bcy
176,0.4698893621118765,0.9826190909260551,0.05137604232400274,0.1969147557888235,7.613809756279455e-17,-3.9898639947466563e-17,0,0
177,0.1260129065487458,0.8320290245581359,0.014722397206599538,0.17372365672744064,9.54097911787244e-18,-3.4694469519536136e-17,0,0
178,0.106999078768117,0.8258337933237394,0.012594847996401412,0.17291590188242195,1.7780915628762273e-17,5.030698080332741e-17,0,0
179,0.0879506172300833,0.8196136028073373,0.010491823452487933,0.17207939380152806,7.37257477290143e-18,-3.122502256758253e-17,0,0
180,0.0688401410306911,0.8133290201632521,0.00830962619037521,0.17117402651270291,4.9439619065338996e-17,-1.89084858881472e-16,0,0
181,0.0499641403018095,0.8073177787760557,0.006028399264934733,0.17029055625091538,-8.673617379884035e-18,-1.249000902703301e-16,0,0
182,0.1450138776356631,0.8381971901234126,0.016951521586372847,0.174575861237357,1.8214596497756478e-17,-8.153200337090992e-17,0,0
183,0.1640135240937568,0.8443732804177739,0.01928247486052082,0.17553043228892715,-6.071532165918825e-17,-5.030698080332741e-17,0,0
184,0.0329881225685195,0.8006970117859586,0.003900061840179766,0.16933651612604134,0.0,-5.2041704279304207e-17,0,0
185,0.18295480248176,0.850515159629451,0.021629066486301196,0.17657010872457984,1.0408340855860844e-17,1.1449174941446927e-16,0,0
186,0.0,0.8000000000005446,0.0,0.1693077630000232,-0.0207471906310089,5.898059818321144e-17,1,0
187,0.2019130634774329,0.8567118303866204,0.023891879109195425,0.17764172609112835,1.3877787807814457e-17,-4.336808689942018e-17,0,0
188,0.2208738894723162,0.862920613307268,0.02599818968906457,0.1786587300648798,-2.6454533008646308e-17,-1.0408340855860844e-17,0,0
189,0.2398737294382154,0.8691088100257465,0.027964156655789437,0.1795742259091796,-3.5128150388530344e-17,3.816391647148976e-17,0,0
190,0.263038567744266,0.8948630493096378,0.02990292662149469,0.18324161035856734,-2.4286128663675302e-17,1.3834419720915034e-16,0,0
191,0.2820546898014366,0.9010522939420276,0.03194220343245573,0.18411417241497127,9.54097911787244e-18,-6.245004513516506e-17,0,0
192,0.3010704958516282,0.9072412738075176,0.03410697930171573,0.185046991640095,5.767955557622884e-17,-9.540979117872439e-17,0,0
193,0.3200862389721952,0.9134300924332328,0.03628953811732237,0.18601885961518413,-2.2985086056692694e-17,9.367506770274757e-17,0,0
194,0.3391019621673921,0.9196186163331392,0.03836668830748087,0.18698053329906186,-3.816391647148976e-17,7.63278329429795e-17,0,0
195,0.3581261426198155,0.9258174273280392,0.04029184285231911,0.1878934167413913,1.3010426069826053e-17,1.7347234759768068e-17,0,0
196,0.3771739912960863,0.9320429436632636,0.04212690070711707,0.1887582496099002,-3.9898639947466563e-17,-2.949029909160572e-17,0,0
197,0.3963716708906149,0.9384355105118752,0.043998068794625665,0.1896356218264956,-2.255140518769849e-17,7.979727989493313e-17,0,0
198,0.4158899559118784,0.945382664685422,0.04598793910446242,0.19064423782767784,3.0357660829594124e-17,9.020562075079396e-17,0,0
199,0.439898283170633,0.9659103568809172,0.04845238207668656,0.19398701102857047,-1.0408340855860844e-17,4.250072516143178e-17,0,0
200,0.4900000842926137,0.9826795038325518,0.052852053827880364,0.19695712154755246,-2.949029909160572e-17,-6.591949208711867e-17,0,0
201,0.500000000002059,1.0,0.05401882833976306,0.2,-1.3877787807814457e-17,0.0215501059729392,0,4
202,0.0167425430436174,0.7895922531085066,0.0019029799302561828,0.1677360185191949,3.816391647148976e-17,4.336808689942018e-17,0,0
203,0.2588902810045144,0.8752998716982424,0.02987073413241429,0.18040932226672313,2.949029909160572e-17,3.7730235602495554e-17,0,0
204,0.4314106600639073,0.9515528420506056,0.04759731644015554,0.19161179378692986,-1.734723475976807e-18,-3.2959746043559335e-17,0,0
205,0.4591163306859123,0.9648547474194324,0.05028958234904377,0.19385221427028798,-2.6020852139652106e-17,-1.0581813203458523e-16,0,0
