id,x,y,ux,uy,fintx,finty,bcx,bcy
898,0.6422630965923204,0.7633389792098492,0.1535036649769266,0.3371217849489213,-7.112366251504909e-17,2.671474153004283e-16,0,0
899,0.6612769747245224,0.7695251788144528,0.15608362557029648,0.3380470246703924,-7.112366251504909e-17,1.249000902703301e-16,0,0
900,0.6802883654484232,0.7757136684185209,0.15863420156693733,0.3390513455415903,-6.938893903907228e-18,-1.1102230246251565e-16,0,0
901,0.6993019237946673,0.7819004625111652,0.16115989023969118,0.3401302897781388,-7.979727989493313e-17,3.469446951953614e-18,0,0
902,0.7183177777988823,0.7880871802850327,0.16366403445692373,0.34128108522669615,1.1622647289044608e-16,1.1796119636642288e-16,0,0
903,0.737333661025608,0.7942740385066271,0.16614950766753478,0.342500619364275,2.42861286636753e-17,-1.214306433183765e-16,0,0
904,0.756348872262756,0.8004610056025065,0.16861925203493233,0.3437855666849237,-1.6046192152785466e-16,4.5102810375396984e-17,0,0
905,0.7753636453256156,0.8066481239496378,0.17107619292069415,0.345132613767147,2.3765711620882257e-16,-7.632783294297951e-17,0,0
906,0.7985282213772738,0.832396660533121,0.1736886602804275,0.35217522618644603,2.3592239273284576e-16,-1.0061396160665481e-16,0,0
907,0.8175439884999225,0.8385839870794337,0.17617281116559264,0.35367063203144655,-1.214306433183765e-16,-6.245004513516506e-17,0,0
908,0.8365600629112324,0.8447715325680091,0.17865049955280057,0.3552144426458037,1.734723475976807e-16,-2.0469737016526324e-16,0,0
909,0.8555765033738958,0.8509592055467198,0.1811240709126881,0.35680371360851415,-3.642919299551295e-17,6.938893903907228e-17,0,0
910,0.8745931780526515,0.8571467779759832,0.1835957566114832,0.3584351090189226,1.0581813203458523e-16,-1.1102230246251565e-16,0,0
911,0.893610542418645,0.8633343636247761,0.1860682506191133,0.36010468176398835,3.2959746043559335e-17,-3.608224830031759e-16,0,0
912,0.912665759313745,0.8698750016545863,0.18854522993379044,0.3619134958097451,1.3010426069826053e-17,1.0755285551056204e-16,0,0
913,0.9547006900602892,0.9007465987096973,0.1939885705894315,0.37087989414318334,-2.0816681711721685e-16,1.2836953722228372e-16,0,0
914,0.9318708533502967,0.8778277779952767,0.19103859287894115,0.36417068422220417,-6.071532165918825e-17,-1.3530843112619095e-16,0,0
915,0.9836295556878488,0.9099952954738036,0.1978198878550718,0.3735663371518941,5.204170427930421e-18,-2.42861286636753e-17,0,0
916,1.0,0.9199999999997894,0.2,0.37651344516956603,0.035872934393308686,-5.0306980803327406e-17,2,0
917,0.3299442509503614,0.6252531827818509,0.10647808669361489,0.32833302238503126,-1.5612511283791264e-17,1.5959455978986625e-16,0,0
918,0.348948454885148,0.6314378397555716,0.11026900371360226,0.32736200455845066,7.979727989493313e-17,1.8735013540549517e-16,0,0
919,0.3109387574739068,0.6190681501609181,0.10251451182739595,0.32941577589381293,4.5102810375396984e-17,-9.367506770274758e-17,0,0
920,0.2919318468908397,0.6128842791886964,0.0983628478844311,0.33060524595210333,-1.9081958235744878e-17,-2.5326962749261384e-16,0,0
921,0.2729250374384056,0.6067008972268592,0.09400731085489113,0.33189407029160856,-5.551115123125783e-17,-2.740863092043355e-16,0,0
922,0.2539175607906717,0.6005166109968358,0.08943110794683216,0.3332726913396033,1.3010426069826053e-16,1.3183898417423734e-16,0,0
923,0.2349111237622235,0.5943339897203657,0.08461720522881369,0.33472940113203764,6.938893903907228e-18,1.5612511283791264e-16,0,0
924,0.2159016307025782,0.5881478708620668,0.0795474322637925,0.33624946295592384,5.204170427930421e-18,2.255140518769849e-16,0,0
925,0.196889918638974,0.5819618685596071,0.07420389934915897,0.33781550213064976,-1.3877787807814457e-16,-1.6306400674181987e-16,0,0
926,0.1778778867423459,0.5757741409391324,0.06857011515711374,0.33940564560609693,-1.9081958235744878e-17,1.97758476261356e-16,0,0
927,0.3679414229791518,0.6376203344965177,0.11389966290630575,0.3265071687058396,-1.3010426069826053e-16,4.5102810375396984e-17,0,0
928,0.386945921706597,0.643803231089568,0.11738859027441433,0.3257688778545227,3.469446951953614e-17,1.8041124150158794e-16,0,0
929,0.4059484370996789,0.6499865538453183,0.12074529477516198,0.32515005760005444,-1.3877787807814457e-17,-2.220446049250313e-16,0,0
930,0.0,0.5000000000010534,0.0,0.3495141786123426,-0.03661055706565794,-1.3877787807814457e-16,1,0
931,0.4249591444327691,0.6561724330236581,0.12398351671785536,0.32465051044452437,-1.1622647289044608e-16,-2.498001805406602e-16,0,0
932,0.4439651838920736,0.6623564109367145,0.127111933435698,0.3242702772230206,2.6194324487249787e-16,1.6653345369377348e-16,0,0
933,0.4629662047378709,0.6685393312856862,0.1301407486559598,0.32400834255201,-4.336808689942018e-17,-1.3530843112619095e-16,0,0
934,0.486121368284401,0.6942767717594058,0.13212806828974719,0.32837488411694343,3.8163916471489756e-17,4.917941054394248e-16,0,0
935,0.505097832755789,0.7004653685481481,0.13504212351473532,0.3284625104511541,-1.448494102440634e-16,1.97758476261356e-16,0,0
936,0.5240894490217789,0.7066500833875846,0.13788857911422317,0.3286538852886445,-1.6306400674181987e-16,3.608224830031759e-16,0,0
937,0.5430919396305853,0.712839693979976,0.140672673122668,0.3289494068146058,-3.122502256758253e-17,3.122502256758253e-16,0,0
938,0.5620954068266831,0.719026246265961,0.1433996208358763,0.32934516086443727,8.847089727481716e-17,-6.938893903907228e-17,0,0
939,0.5811003525428258,0.7252162574976722,0.1460749014266844,0.32984007445356495,-3.903127820947816e-17,2.7755575615628914e-16,0,0
940,0.6001083238808314,0.7314047599034901,0.1487044807726482,0.3304298873338822,-1.0755285551056204e-16,1.0755285551056204e-16,0,0
941,0.6191185019128338,0.7375900579606404,0.15129334075509818,0.3311111802373,4.163336342344337e-17,-3.0184188481996443e-16,0,0
942,0.7943788071480268,0.8128351573435776,0.17352319475995379,0.34653836915977276,-2.0816681711721685e-17,-1.7694179454963432e-16,0,0
943,0.9481872705787792,0.8857202004511898,0.19316661839418828,0.3664498115663213,8.847089727481716e-17,1.97758476261356e-16,0,0
944,0.9705030161543793,0.8999999953748709,0.1960895732812479,0.37062657447205544,1.3010426069826053e-16,1.1102230246251565e-16,0,0
945,0.1357052509206083,0.5438358755108443,0.05697428100899889,0.3415403653565339,-6.591949208711867e-17,-6.938893903907228e-17,0,0
946,0.1166918770643026,0.5376481000272502,0.05013798926286402,0.3432567671733706,4.336808689942018e-18,1.5612511283791264e-16,0,0
947,0.09767799656314842,0.5314600690561424,0.04292474528963427,0.344832335347583,-3.469446951953614e-17,-1.1102230246251565e-16,0,0
948,0.1547180043550324,0.5500250592833825,0.06344047656877792,0.3397473347203414,6.852157730108388e-17,4.85722573273506e-17,0,0
949,0.08058964440588087,0.5267655132674427,0.036037936164187656,0.3461195713316735,6.505213034913027e-19,-1.1102230246251565e-16,0,0
950,0.0659703878167392,0.5195372239397191,0.03011103499810197,0.3470970590084326,1.249000902703301e-16,2.8449465006019636e-16,0,0
951,0.05107394622541367,0.5099985683893742,0.023952214984605306,0.3479304140947187,-1.4051260155412137e-16,-3.7816971776294395e-16,0,0
952,0.03463944272140237,0.4999999955857367,0.016744688543905397,0.3487331160642289,7.112366251504909e-17,2.7755575615628914e-17,0,0
953,0.1737300934573245,0.5562163168829994,0.06955169895207274,0.33791762679395076,-5.0306980803327406e-17,-2.1163626406917047e-16,0,0
954,0.01732052354291607,0.4900001717032116,0.008623058479857181,0.34942156647934525,-2.2551405187698492e-17,-1.960237527853792e-16,0,0
955,0.48196211297717,0.6747237368482286,0.1330790819167939,0.3238639375717592,-1.3877787807814457e-16,-2.636779683484747e-16,0,0
956,0.6381255780680558,0.7437760804433818,0.15384510210345825,0.33188216870757803,-2.42861286636753e-17,-2.463307335887066e-16,0,0
957,0.6571337540493954,0.7499649224907238,0.15636473740591125,0.33274004405324803,-1.1882855810441129e-16,1.1796119636642288e-16,0,0
958,0.6761453399498438,0.7561514888813794,0.15885687395626424,0.33368001771486633,2.905661822261152e-16,1.0061396160665481e-16,0,0
959,0.6951541478456016,0.7623405894530231,0.16132419446284207,0.33470044369250124,1.3270634591222574e-16,-1.8388068845354155e-16,0,0
960,0.7141682964261473,0.7685271531436437,0.16377163981786894,0.3357962219772527,-1.7520707107365752e-16,-3.2612801348363973e-16,0,0
961,0.7331843458690905,0.7747136785403691,0.1662019532516959,0.33696487343607917,1.1449174941446927e-16,7.28583859910259e-17,0,0
962,0.7522002155914062,0.7809003491699235,0.16861799563306995,0.33820312242657635,-1.8388068845354155e-16,-1.5265566588595902e-16,0,0
963,0.7712143828474425,0.7870874175910263,0.17102254925999716,0.3395076789725413,1.196959198423997e-16,3.469446951953614e-17,0,0
964,0.7902295470239148,0.7932728282441481,0.1734188783071506,0.34087448186292135,-7.979727989493313e-17,2.220446049250313e-16,0,0
965,0.8133944573139101,0.8190221330677218,0.1759628795879039,0.34799949491134535,-1.5612511283791264e-16,6.852157730108388e-17,0,0
966,0.8324105104081279,0.825209238293737,0.17839776102471006,0.3495128177883471,1.8041124150158794e-16,1.1796119636642288e-16,0,0
967,0.8514267180663091,0.8313967002855172,0.1808301652882071,0.351075279889434,-1.0755285551056204e-16,-7.979727989493313e-17,0,0
968,0.8704431615833069,0.8375841980485086,0.1832622754336344,0.35268364280432146,1.1449174941446927e-16,-1.249000902703301e-16,0,0
969,0.889460264560468,0.8437717991981054,0.18569640453199673,0.35433465828849886,-1.3183898417423734e-16,2.671474153004283e-16,0,0
970,0.9086080223569877,0.8500289146079409,0.188152208780235,0.35604306327795354,9.540979117872439e-18,1.1102230246251565e-16,0,0
971,0.928241337801702,0.8562114288937527,0.19067882235899877,0.35776276382647965,-1.491862189340054e-16,-1.5612511283791264e-17,0,0
972,0.9650770123318505,0.8824238855734421,0.19540878769459477,0.3654281716108918,-9.367506770274758e-17,-2.949029909160572e-16,0,0
973,0.9485879653683793,0.8692077030321319,0.19328174699852718,0.36154683993538866,1.43982048506075e-16,-9.8879238130678e-17,0,0
974,1.0,0.8999999999997367,0.2,0.370603921272517,0.03586726870554929,8.326672684688674e-17,2,0
975,0.9835368399745886,0.8900000000424553,0.19782965640681774,0.3676448298342693,5.204170427930421e-17,3.9898639947466563e-17,0,0
976,0.3257959534184115,0.6057003891521445,0.10793198290582538,0.3250566931654947,-6.938893903907228e-18,-1.0408340855860843e-16,0,0
977,0.3447940095149578,0.6118817324014488,0.11170477541732102,0.323898680588887,-6.245004513516506e-17,-3.469446951953614e-17,0,0
978,0.3637873670765506,0.6180593589197373,0.11530870195700116,0.32286507727480135,-7.806255641895632e-18,2.3245294578089215e-16,0,0
979,0.3067896846622276,0.5995159328828545,0.103973315506122,0.3263359858598227,5.0306980803327406e-17,1.8041124150158794e-16,0,0
980,0.2877832578220867,0.5933310533188494,0.09981311730384931,0.32773091855073716,-7.632783294297951e-17,2.0122792321330962e-16,0,0
981,0.2687767927871035,0.5871467800613279,0.09543309782375878,0.3292342292615394,-4.336808689942018e-18,2.0816681711721685e-16,0,0
982,0.2497701186974399,0.5809615223696014,0.09081445233060298,0.33083547684668935,7.806255641895632e-18,-2.706168622523819e-16,0,0
983,0.2307624356703917,0.5747767109807351,0.08593713067312747,0.3325222732079972,1.0408340855860843e-16,-2.0122792321330962e-16,0,0
984,0.2117524390797383,0.5685912633591023,0.08078078940408404,0.33427875607227425,-4.85722573273506e-17,-2.393918396847994e-16,0,0
985,0.1927411381161354,0.5624037267314221,0.07532551543288243,0.3360851442217299,8.500145032286355e-17,1.942890293094024e-16,0,0
986,0.382782943766766,0.6242475276099412,0.11875880141903129,0.32196046021385616,-7.632783294297951e-17,-2.7755575615628914e-17,0,0
987,0.4017837449484994,0.6304280362498408,0.12207192988885987,0.3211816984812999,1.4311468676808659e-16,2.185751579730777e-16,0,0
988,0.4207885090540243,0.636617069058607,0.12525871442747075,0.32053271243221515,-7.892991815694472e-17,-6.938893903907228e-18,0,0
989,0.0,0.4800000000009889,0.0,0.3498480115177106,-0.03669560128481368,1.1275702593849246e-16,1,0
990,0.4397963409061336,0.6427951903678397,0.12833318758625764,0.3200084850844905,-1.6219664500383146e-16,-6.245004513516506e-17,0,0
991,0.4588004224049851,0.6489871715965883,0.13130236957332708,0.31961428358712946,1.0408340855860843e-16,3.677613769070831e-16,0,0
992,0.4777977266729186,0.6551681478070286,0.13417866494244277,0.3193424708922597,-1.1275702593849246e-17,1.97758476261356e-16,0,0
993,0.5009511929606045,0.6809094893160849,0.1359354493319782,0.3238350536891014,1.97758476261356e-16,-1.6740081543176188e-16,0,0
994,0.5199432317727466,0.6871006594776282,0.13871932083739733,0.32391976459034666,5.4643789493269423e-17,-1.4224732503009818e-16,0,0
995,0.538950584262555,0.6932845489396647,0.14144109234254038,0.3241113511604469,5.377642775528102e-17,-2.5326962749261384e-16,0,0
996,0.5579545749230157,0.6994693942215024,0.14410366969100244,0.3244105292368553,2.3418766925686896e-17,-1.2836953722228372e-16,0,0
997,0.5769590512378139,0.7056579080459084,0.14671379221810277,0.3248147408830181,7.37257477290143e-17,2.42861286636753e-17,0,0
998,0.595964400014502,0.7118457699458358,0.14927766284394994,0.3253196751281734,-1.0928757898653885e-16,-9.367506770274758e-17,0,0
999,0.6149714119136823,0.7180342758851344,0.15180064076939598,0.3259224519101655,1.691355389077387e-16,1.3530843112619095e-16,0,0
1000,0.6339819603963828,0.7242203293876287,0.15428811925428812,0.3266187889931979,1.8214596497756474e-17,7.632783294297951e-17,0,0
1001,0.8092447801807429,0.7994590467251947,0.1758094663222181,0.3423008778242805,6.938893903907228e-17,6.375108774214766e-17,0,0
1002,0.1315611900719755,0.5242805809046562,0.05769961848518438,0.3407620603584089,5.724587470723463e-17,2.1510571102112408e-16,0,0
1003,0.1505703105217139,0.5304639803703232,0.06438926308997814,0.33871161429286767,5.898059818321144e-17,-3.469446951953614e-18,0,0
1004,0.1125437040773635,0.5180877071676598,0.05060379114828979,0.3427245839480196,-1.5612511283791264e-16,-1.8388068845354155e-16,0,0
1005,0.09428536391065662,0.5127394763510194,0.043338022372434636,0.34446922110074996,7.025630077706069e-17,2.2898349882893854e-16,0,0
1006,0.1695824596073195,0.536655219395051,0.07068864316156975,0.3366190159065892,4.683753385137379e-17,-5.204170427930421e-17,0,0
