id,x,y,ux,uy,fintx,finty,bcx,bcy
996,0.5579545749230157,0.6994693942215024,0.2747572169306886,0.6112207618718211,-6.869504964868156e-16,-8.638922910364499e-16,0,0
997,0.5769590512378139,0.7056579080459084,0.278549625801173,0.6105132300253833,5.117434254131581e-16,-1.1102230246251565e-16,0,0
998,0.595964400014502,0.7118457699458358,0.28222227303019026,0.6100200273144407,1.196959198423997e-16,-1.457167719820518e-16,0,0
999,0.6149714119136823,0.7180342758851344,0.2857884404121015,0.6097359084695869,-3.0357660829594124e-16,-3.2959746043559335e-16,0,0
1000,0.6339819603963828,0.7242203293876287,0.28926132080418737,0.6096535618916749,-1.9081958235744878e-17,6.106226635438361e-16,0,0
1001,0.8092447801807429,0.7994590467251947,0.3177144303621584,0.6245798555395939,-2.8102520310824275e-16,7.719519468096792e-17,0,0
1002,0.1315611900719755,0.5242805809046562,0.12011740436350203,0.6854996175420608,-1.5612511283791264e-16,2.8449465006019636e-16,0,0
1003,0.1505703105217139,0.5304639803703232,0.13373588054560284,0.6799177919234509,3.712308238590367e-16,1.4953316362920077e-15,0,0
1004,0.1125437040773635,0.5180877071676598,0.10551261464089398,0.6908062481893934,-6.245004513516506e-17,-1.3149203947904198e-15,0,0
1005,0.09428536391065662,0.5127394763510194,0.09045158771398006,0.6953837037020839,9.8879238130678e-17,-1.1102230246251565e-15,0,0
1006,0.1695824596073195,0.536655219395051,0.14639905034420825,0.6741998171395437,-6.036837696399289e-16,-5.689893001203927e-16,0,0
1007,0.07941766590194738,0.5106413105525279,0.07702525002795868,0.6985148981403384,-1.1796119636642288e-16,5.204170427930421e-17,0,0
1008,0.068810948723206,0.5003265486823371,0.06867827817701609,0.7017460757542286,-1.0408340855860843e-16,5.967448757360216e-16,0,0
1009,0.05196033464103826,0.4900000000097016,0.05358826069497213,0.7057000513490079,1.5959455978986625e-16,5.204170427930421e-16,0,0
1010,0.034152236918549,0.4800004911421802,0.03640271212052134,0.7094144113190044,-1.0408340855860843e-17,-1.016547956922409e-15,0,0
1011,0.1885940713243507,0.542846355241736,0.158158785961924,0.6684591886534874,5.186823193170653e-16,1.3010426069826053e-15,0,0
1012,0.01723912810597649,0.4700005967846742,0.01902943617439147,0.7126600427402516,3.9898639947466563e-17,-8.673617379884035e-16,0,0
1013,0.496798710000979,0.6613560862132437,0.2650753657736728,0.6093473283201118,4.40619762898109e-16,6.201636426617085e-16,0,0
1014,0.6529907869645695,0.7304053786579925,0.29265110183125354,0.6097680182304537,-8.326672684688674e-17,6.626643678231403e-16,0,0
1015,0.672000747997061,0.7365924289372872,0.2959689525366091,0.6100735558123604,-1.717376241217039e-16,-9.367506770274758e-17,0,0
1016,0.6910116234179308,0.7427800061314465,0.29922507373660495,0.6105631208772884,4.2674197509029455e-16,3.122502256758253e-16,0,0
1017,0.7100260095125318,0.748966267973151,0.30242961596511464,0.6112291572093714,-5.0133508455729725e-16,6.245004513516506e-17,0,0
1018,0.7290386086355379,0.7551527174763036,0.30559022535977354,0.6120658359633967,2.393918396847994e-16,5.551115123125783e-16,0,0
1019,0.7480514858829258,0.7613403571000303,0.3087155546146947,0.6130663630775569,1.5785983631388945e-16,-1.6653345369377348e-16,0,0
1020,0.7670652271134033,0.7675272335182537,0.3118136850439152,0.6142228915419663,1.734723475976807e-17,-8.604228440844963e-16,0,0
1021,0.7860795575434345,0.7737139337066175,0.31489188861127865,0.6155285703596955,-1.3357370765021415e-16,-5.551115123125783e-17,0,0
