id,x,y,ux,uy,fintx,finty,bcx,bcy
941,0.6191185019128338,0.7375900579606404,0.15812223144253887,0.37446910571928776,1.0061396160665481e-16,-3.608224830031759e-16,0,0
942,0.7943788071480268,0.8128351573435776,0.2002664412553369,0.4100122393740149,6.245004513516506e-17,-8.326672684688674e-17,0,0
943,0.9481872705787792,0.8857202004511898,0.23742858368052397,0.44497172473263935,-6.245004513516506e-17,6.800116025829084e-16,0,0
944,0.9705030161543793,0.8999999953748709,0.24283904133127984,0.45184795635771347,7.632783294297951e-17,-1.942890293094024e-16,0,0
945,0.1357052509206083,0.5438358755108443,0.03827119249741233,0.2898850891748599,1.0061396160665481e-16,3.400058012914542e-16,0,0
946,0.1166918770643026,0.5376481000272502,0.03310204308157352,0.28743707086234804,-2.42861286636753e-17,2.0816681711721685e-17,0,0
947,0.09767799656314842,0.5314600690561424,0.027871889219595103,0.28497793570180946,-1.0581813203458523e-16,-5.551115123125783e-17,0,0
948,0.1547180043550324,0.5500250592833825,0.043381888439195715,0.29233104808603255,-1.5959455978986625e-16,2.706168622523819e-16,0,0
949,0.08058964440588087,0.5267655132674427,0.023103125733269423,0.28313329608710924,3.642919299551295e-17,2.42861286636753e-17,0,0
950,0.0659703878167392,0.5195372239397191,0.019026304421809442,0.28014752743917787,-6.938893903907228e-18,-5.898059818321144e-17,0,0
951,0.05107394622541367,0.5099985683893742,0.014850436233273095,0.2761541597541997,-5.204170427930421e-17,2.2898349882893854e-16,0,0
952,0.03463944272140237,0.4999999955857367,0.010164508194855138,0.27197042170819913,-9.020562075079397e-17,-1.1796119636642288e-16,0,0
953,0.1737300934573245,0.5562163168829994,0.048437359071611764,0.29478089500029614,3.469446951953614e-18,-3.122502256758253e-16,0,0
954,0.01732052354291607,0.4900001717032116,0.005130011632153975,0.2677814377108349,-1.3877787807814457e-17,2.0816681711721685e-16,0,0
955,0.48196211297717,0.6747237368482286,0.12521487585472935,0.3454524690321729,2.7755575615628914e-16,-6.071532165918825e-17,0,0
956,0.6381255780680558,0.7437760804433818,0.16270576151516422,0.3773350994754708,-2.7755575615628914e-17,-3.937822290467352e-16,0,0
957,0.6571337540493954,0.7499649224907238,0.16728726751981532,0.38021259160763,7.806255641895632e-17,2.0816681711721685e-17,0,0
958,0.6761453399498438,0.7561514888813794,0.17186789293086882,0.3830986206485415,-4.85722573273506e-17,-2.5673907444456745e-16,0,0
959,0.6951541478456016,0.7623405894530231,0.17644658651058262,0.38599503999911966,2.706168622523819e-16,4.996003610813204e-16,0,0
960,0.7141682964261473,0.7685271531436437,0.18102582300249925,0.3888988932559306,-3.7470027081099033e-16,-5.620504062164855e-16,0,0
961,0.7331843458690905,0.7747136785403691,0.18560516962974494,0.3918109302807704,2.411265631607762e-16,1.8735013540549517e-16,0,0
962,0.7522002155914062,0.7809003491699235,0.19018451409199139,0.3947307853288774,-2.706168622523819e-16,7.632783294297951e-17,0,0
963,0.7712143828474425,0.7870874175910263,0.1947638519049563,0.39765813173492937,1.0408340855860843e-17,5.065392549852277e-16,0,0
964,0.7902295470239148,0.7932728282441481,0.1993441885664423,0.40059152914086527,-3.139849491518021e-16,4.579669976578771e-16,0,0
965,0.8133944573139101,0.8190221330677218,0.20485749508442289,0.4129561527552377,-1.3877787807814457e-16,3.2786273695961654e-16,0,0
966,0.8324105104081279,0.825209238293737,0.2094496546401098,0.415905652966278,3.469446951953614e-17,-3.885780586188048e-16,0,0
967,0.8514267180663091,0.8313967002855172,0.2140431128670441,0.4188604630728667,3.677613769070831e-16,-1.8041124150158794e-16,0,0
968,0.8704431615833069,0.8375841980485086,0.21863812263733665,0.42182005111536175,-4.753142324176451e-16,-6.453171330633722e-16,0,0
969,0.889460264560468,0.8437717991981054,0.22323500718535447,0.4247840726247631,4.683753385137379e-16,4.510281037539698e-16,0,0
970,0.9086080223569877,0.8500289146079409,0.227865446594532,0.4277853822358713,-4.0592529337857286e-16,-2.8449465006019636e-16,0,0
971,0.928241337801702,0.8562114288937527,0.23261581403644133,0.4307541477679624,1.5265566588595902e-16,3.122502256758253e-17,0,0
972,0.9650770123318505,0.8824238855734421,0.24152868986919326,0.44337851410121293,-4.5102810375396984e-17,-3.677613769070831e-16,0,0
973,0.9485879653683793,0.8692077030321319,0.23753681989809566,0.43701189911163346,1.0408340855860843e-16,-1.942890293094024e-16,0,0
974,1.0,0.8999999999997367,0.25,0.45184556644379875,0.07679811611706298,-1.1796119636642288e-16,2,0
975,0.9835368399745886,0.8900000000424553,0.24600521346563456,0.44702687572184063,2.0816681711721685e-17,-2.1510571102112408e-16,0,0
976,0.3257959534184115,0.6057003891521445,0.08731978153567199,0.31485976933707865,1.491862189340054e-16,3.469446951953614e-16,0,0
977,0.3447940095149578,0.6118817324014488,0.0920336728254018,0.3174540482148232,0.0,1.3183898417423734e-16,0,0
978,0.3637873670765506,0.6180593589197373,0.09672415627451157,0.3200672094069437,-1.4224732503009818e-16,-8.326672684688674e-17,0,0
979,0.3067896846622276,0.5995159328828545,0.08257901196829967,0.312284822198834,-2.2724877535296173e-16,3.95516952522712e-16,0,0
980,0.2877832578220867,0.5933310533188494,0.07781058898413247,0.3097302414518442,-9.71445146547012e-17,1.457167719820518e-16,0,0
981,0.2687767927871035,0.5871467800613279,0.07301154495933863,0.30719611212028036,3.642919299551295e-17,1.249000902703301e-16,0,0
982,0.2497701186974399,0.5809615223696014,0.06817871020689928,0.3046809263151143,7.632783294297951e-17,4.440892098500626e-16,0,0
983,0.2307624356703917,0.5747767109807351,0.06330849254614672,0.30218417378718193,-1.3877787807814457e-16,-2.0816681711721685e-16,0,0
984,0.2117524390797383,0.5685912633591023,0.0583970749962033,0.29970371364489806,1.734723475976807e-16,-2.636779683484747e-16,0,0
985,0.1927411381161354,0.5624037267314221,0.05344112798816046,0.29723661370271626,7.28583859910259e-17,-3.0531133177191805e-16,0,0
986,0.382782943766766,0.6242475276099412,0.10139503252445199,0.3227055964106602,7.632783294297951e-17,1.8041124150158794e-16,0,0
987,0.4017837449484994,0.6304280362498408,0.10604963530475833,0.32536019293348817,-2.411265631607762e-16,-9.020562075079397e-17,0,0
988,0.4207885090540243,0.636617069058607,0.1106892391200699,0.328038171219057,-1.0928757898653885e-16,3.469446951953614e-16,0,0
989,0.0,0.4800000000009889,0.0,0.26356858528593835,-0.07903766469574783,4.85722573273506e-17,1,0
990,0.4397963409061336,0.6427951903678397,0.1153158414348019,0.33072977006418425,3.469446951953614e-17,3.3306690738754696e-16,0,0
991,0.4588004224049851,0.6489871715965883,0.1199288754255502,0.3334462170017447,6.591949208711867e-17,2.983724378680108e-16,0,0
992,0.4777977266729186,0.6551681478070286,0.12452960610239817,0.33617506589650326,-1.7694179454963432e-16,-1.3877787807814457e-16,0,0
993,0.5009511929606045,0.6809094893160849,0.12981725091888527,0.34821716659392943,-9.020562075079397e-17,-8.153200337090993e-17,0,0
994,0.5199432317727466,0.6871006594776282,0.13441240955074013,0.3509993847471562,1.196959198423997e-16,-4.0245584642661925e-16,0,0
995,0.538950584262555,0.6932845489396647,0.13900462461909635,0.3537923592176948,3.469446951953614e-18,-1.249000902703301e-16,0,0
996,0.5579545749230157,0.6994693942215024,0.14359011835142302,0.356599590470592,5.551115123125783e-17,2.7755575615628914e-16,0,0
997,0.5769590512378139,0.7056579080459084,0.14817068153138543,0.35942175177441693,-7.979727989493313e-17,2.1510571102112408e-16,0,0
