node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
1882,1824,1823,1.0571549193511667,-0.015209054869194254,-0.015772786262495675,1.0139817680730432,0.2846887593457118,-0.02805394649370569,-0.02818759047011215,0.20631625807529924
1883,1825,1824,1.051445111767093,-0.017823346695707516,-0.020447194430131432,1.0205004681340573,0.27694731294149355,-0.03433633334543949,-0.03496680500754864,0.22091045388761812
1825,1884,1826,1.0460153577280435,-0.0187450456727333,-0.023075335700825095,1.0268551824471293,0.26997504140577966,-0.037236664754639846,-0.03829234836212067,0.23537112143706845
1885,1827,1826,1.0411570393013054,-0.018696435552339963,-0.023805356479407624,1.032159108914757,0.2626894972180654,-0.03770034071929386,-0.0389549539039866,0.2464610284451389
1851,1827,1886,1.0369921083106526,-0.01790461567040874,-0.0236276246258324,1.0367120790913573,0.2564413726736242,-0.03670303128069286,-0.03811709287591362,0.2559369014289789
1854,1855,1796,1.022799698320033,-0.0011699507311199175,-0.0016805913547399687,1.0499585448063922,0.22935980914226048,-0.002509389087486293,-0.002634472029992624,0.2783684994996984
1856,1797,1855,1.0228101661514961,-0.0010715934696480245,-0.001539872492778982,1.049950670949924,0.22938871183229517,-0.002298845411474524,-0.00241355709606234,0.27836387930836975
1856,1887,1828,1.0228206162693427,-0.0009794013715289651,-0.0014076124703926718,1.0499423343688343,0.2294160448666029,-0.0021012228145801184,-0.00220612339384067,0.2783569548730814
1828,1887,1857,1.0228876621532552,-0.0009048756881496756,-0.0013941111612810753,1.0499573419163426,0.2297714758064293,-0.0020138063316003977,-0.0021337946615771837,0.27860787115083313
1857,1858,1799,1.0229074711765715,-0.0008634019338946697,-0.001237848833160915,1.0498466934973372,0.22956143216174626,-0.0018500088929728818,-0.001941732189207112,0.2781736956750382
1858,1859,1800,1.0229135776104972,-0.0007838199226812836,-0.001123021826090198,1.0498424632573211,0.22957930228235401,-0.0016789068632109972,-0.0017619993331181509,0.27817262133575815
1801,1859,1860,1.022919870048647,-0.000708540594956869,-0.0010139792112111579,1.049837712601891,0.22959648469041685,-0.0015167284003811947,-0.0015915520945619644,0.27816963007579426
1861,1802,1860,1.0229264854103297,-0.0006371180093901474,-0.000910098602917575,1.04983238265916,0.22961347527902543,-0.0013625301910529667,-0.0014294041683966497,0.27816485354323295
1862,1803,1861,1.022933490316235,-0.0005692180180493223,-0.0008108848781153144,1.0498264739604282,0.2296306009149671,-0.0012155829884717088,-0.0012747870436152454,0.2781584901955634
1804,1862,1863,1.022940911149617,-0.0005044801648115271,-0.0007159822265434546,1.0498198921235586,0.2296477376809681,-0.0010752398234692715,-0.0011270549252857696,0.2781502061471009
1805,1863,1864,1.0229487781471196,-0.00044256727224012415,-0.0006249905539703615,1.0498125911861431,0.22966491106049347,-0.0009408428363145858,-0.0009855346275697383,0.2781398908337876
1864,1888,1829,1.022957281905193,-0.00038320141992342904,-0.0005375420398780473,1.0498045347203195,0.22968292116090278,-0.0008118196533227098,-0.0008496319280108199,0.2781279143556216
1888,1830,1829,1.02300174805945,-0.0003337760994051031,-0.0005306891441270167,1.0498121518973533,0.22991195191357444,-0.0007557033520272498,-0.000803980898310357,0.278283780537149
1830,1889,1831,1.023009241549871,-0.0002786720799090592,-0.00044745176564586764,1.0498021263907107,0.22991974112546526,-0.0006343573700160004,-0.0006757361746835327,0.2782602352281403
1831,1890,1832,1.0230168250004104,-0.00022681869535090549,-0.00036575733934118837,1.0497928084314916,0.22992984077458858,-0.0005175422210244966,-0.0005516044087749076,0.2782400166320882
1832,1891,1833,1.0230262235636882,-0.00017300727943725391,-0.0002869045184714647,1.0497802235210807,0.22993942179198631,-0.00040093657720742336,-0.0004288585515632746,0.27821028359795746
1833,1892,1834,1.023035555483213,-0.00012345356569309907,-0.0002201026198009881,1.0497652271022808,0.2299420187294534,-0.0002980886490655959,-0.0003217805118036894,0.2781696444175354
1893,1836,1834,1.023042542400609,-7.973686411508196e-05,-0.00016817097545596127,1.0497371950304968,0.22989782913061638,-0.0002128226747340667,-0.00023449464825169537,0.2780648438289316
1894,1835,1836,1.0230568834350604,-4.260851855377584e-05,-0.00010149106289025767,1.0497176364947576,0.22991126748887092,-0.0001227914908895472,-0.00013722053248569214,0.2780176969335568
1895,1837,1835,1.0230823981291206,0.0,-3.981380906048493e-05,1.0496910213324966,0.22995756768651818,-3.104173064761936e-05,-4.079799702903274e-05,0.27796996061968327
1839,1838,1896,1.0228241785712069,-0.0033689013704287785,-0.005006920682270266,1.0501608133096412,0.2299572542654077,-0.007351946179910988,-0.0077543168476513,0.2792604023085453
1839,1897,1840,1.0227815641459324,-0.0030885839286646233,-0.004606615032998529,1.0501875384856927,0.22984396912623717,-0.006753196297677266,-0.007126022323149473,0.2792739463462268
1840,1898,1841,1.0227525705270684,-0.0028341278003092274,-0.004241258190694763,1.050202293391489,0.22975947060833296,-0.006208092932751048,-0.006553624207586874,0.2792699283023443
1842,1841,1899,1.0227338640587327,-0.002602718137393434,-0.003907395846554973,1.0502082400528732,0.2296972080628536,-0.005711077361725206,-0.006031403088823752,0.2792535328518958
1843,1842,1900,1.022723295612199,-0.002391526262399579,-0.003601533221995079,1.0502071850021728,0.2296523928541694,-0.0052565443867345005,-0.005553586564042656,0.27922714580229635
1901,1844,1843,1.022719064893015,-0.0021985510541414344,-0.003320844630947839,1.0502008006962726,0.229621429197005,-0.004840251697860865,-0.005115727696576371,0.2791934495759328
1844,1902,1845,1.0227197220370328,-0.002021938827261982,-0.0030626183135874507,1.0501906219015922,0.2296019430503495,-0.004458192170255896,-0.004713607642097627,0.2791554414659178
1846,1845,1903,1.022723867890071,-0.0018598058733459988,-0.002824728180978897,1.0501778685059955,0.22959089728403684,-0.004106787091159135,-0.004343586307028664,0.27911483152984384
1847,1846,1904,1.0227306223350687,-0.0017105991601465975,-0.002604987692603422,1.0501632717468137,0.22958631477367927,-0.003782747435999556,-0.004002217748646066,0.2790725672533254
1905,1848,1847,1.02273921116733,-0.0015730035390857933,-0.002401541839828658,1.0501475488575813,0.2295866501126179,-0.003483284169771864,-0.0036865795054500405,0.2790298004779626
1849,1848,1906,1.0227490736246567,-0.001445809204496995,-0.002212775770069342,1.0501312023169889,0.2295907486415269,-0.0032059026612351136,-0.0033940767515956206,0.27898730138123773
1849,1907,1852,1.02275972015582,-0.001327950351594498,-0.002037228784848799,1.0501146393393772,0.2295975120955704,-0.0029483756283069547,-0.0031223845641809105,0.27894559958662346
1866,1808,1865,1.024462589249577,-0.008159859950886805,-0.011525632203269742,1.0475944186993824,0.23019598380795722,-0.017388607451488618,-0.0182043887900898,0.27202024261847046
1866,1867,1809,1.0239605709999438,-0.007455483765681614,-0.010503576962720362,1.0482181605386178,0.22964108469034028,-0.015860398410451323,-0.016600479260484607,0.27348650948816244
1867,1868,1810,1.023576681949126,-0.006804585686684517,-0.009571321302560332,1.0487039802873983,0.2292449725872804,-0.014459226650929646,-0.0151319849178626,0.2746499203418271
1868,1869,1811,1.0232852964305401,-0.006207878049535931,-0.008725464254994986,1.0490805118925723,0.22896935576208655,-0.013182670240658683,-0.013795603777977313,0.2755704700279344
1869,1870,1812,1.0230660184081475,-0.005664189471948022,-0.007959997800002228,1.0493707090719602,0.2287842160984611,-0.012024448463931728,-0.012583967887450006,0.2762965386266545
1870,1871,1813,1.0229030620994948,-0.005170418280983413,-0.007268464793750706,1.0495926794247423,0.22866732556146313,-0.010976034861967094,-0.01148780175787248,0.27686708750457645
1814,1871,1872,1.0227837820992103,-0.004722818016317104,-0.006644153801771413,1.0497609655900613,0.22860097463050985,-0.010028118575439202,-0.010497122424688707,0.2773134375023939
1815,1872,1873,1.0226984218417936,-0.004317397385024152,-0.006080385097703589,1.0498870063584782,0.22857214283839547,-0.009171215769734866,-0.009601828825411931,0.2776607355704045
1821,1873,1879,1.0226392428402329,-0.003950421946700061,-0.005570574903222214,1.0499799530789737,0.2285707256979422,-0.008396225055778575,-0.0087921528038385,0.27792926093762216
1865,1850,1908,1.0252102034644688,-0.009204331503413543,-0.013087894486640828,1.0481846842766545,0.23517165045477484,-0.019605149083344774,-0.020563664169817822,0.2765698324822133
1874,1875,1816,1.0302460570972494,-0.013812330987879318,-0.02023563991030125,1.0406327785059575,0.2370142866946273,-0.030119311930256965,-0.031648066441879535,0.2558571291423084
1875,1876,1817,1.028228123404612,-0.012855419357065412,-0.018595995731588988,1.0429482712871745,0.23424307482575746,-0.027818840188722774,-0.029191274006163795,0.26092541358173993
1876,1877,1819,1.0266885086427306,-0.011835620644009504,-0.016952518162418773,1.044760867614258,0.23226512737123248,-0.02545757465734325,-0.026685918031699996,0.26499930043611875
1877,1878,1820,1.0255168570626207,-0.010820567131606507,-0.015384519012983822,1.0461676488931784,0.2308438139553681,-0.02316740587386331,-0.02426686006475591,0.26822415860025484
1850,1878,1908,1.0246315705882711,-0.009847895263696657,-0.013928235998058702,1.0472500444294275,0.22983145672985206,-0.021014215115780395,-0.02200005739489911,0.2707513686729757
1874,1851,1909,1.0335214268101334,-0.01671896086713709,-0.02256695019034549,1.0403191136205585,0.25072792725176063,-0.03464573263720162,-0.03609429589690806,0.2629681565347679
1896,1838,1879,1.02260014673712,-0.00361789064136242,-0.005109348950462889,1.0500469743995406,0.22858865162522457,-0.007694752123746513,-0.008059385782171061,0.2781348000406712
1910,1854,1852,1.022770850023972,-0.00121835396592182,-0.0018736419834679552,1.0500980894173424,0.22960622621934185,-0.00270862499036759,-0.0028693786547248773,0.2789049457007258
1853,1911,1880,1.072359874815835,0.0,-0.008615696889551883,0.9957873520124758,0.30123774836082146,-0.006938433030179891,-0.008863234450504786,0.16079948097433497
1822,1880,1881,1.066485472178551,-0.0050177684979096394,-0.01474592567316746,1.0034103727822246,0.296747956038268,-0.01689409928904045,-0.01914289790749583,0.18173721156706923
1882,1823,1881,1.0608793882368144,-0.010908126512425287,-0.019490770741460217,1.0096883277553574,0.2892008661581633,-0.02664199755628848,-0.028653538147603432,0.19608442548824115
1883,1824,1882,1.0543436276194884,-0.0148077708470436,-0.025392968002559524,1.0153549536371642,0.2755234365879136,-0.03540433682119564,-0.03785919317934016,0.20446882496319968
1883,1884,1825,1.0475712722237747,-0.017011691350935193,-0.02746051007151873,1.0219699133863072,0.2633437843505606,-0.0393119073554953,-0.04173551507867911,0.2166871296714088
1884,1885,1826,1.041884586072624,-0.017888761768844186,-0.027716462971888012,1.027817259973951,0.2538177928799974,-0.04038252054289538,-0.04267131310388271,0.22819911939913545
1827,1885,1886,1.0370377022951802,-0.017853688715060143,-0.027100313712567825,1.0328332015619694,0.24572213448890756,-0.039827540927169836,-0.04198875972412885,0.23806994163620668
1909,1851,1886,1.0331506935366133,-0.017132106149073845,-0.025471043476756994,1.0370827911070895,0.23987240396851042,-0.03774549499425219,-0.0397067100013296,0.247020927722409
1912,1855,1854,1.0227822079316824,-0.0011162274674204054,-0.0017207025109569063,1.0500817497449872,0.22961628984615823,-0.002484817444472105,-0.0026330975996720937,0.2788655617032231
1913,1856,1855,1.0227936256567545,-0.0010208085119696453,-0.0015773589896550533,1.050065767274858,0.22962736245585935,-0.0022753538478361623,-0.002411871016574026,0.2788276777619943
1856,1914,1887,1.0228049886271064,-0.0009313727225168655,-0.0014427150525653243,1.0500502156200886,0.22963914629462495,-0.0020787946970565797,-0.0022042168824099183,0.278791340211336
1857,1887,1915,1.0228309684197785,-0.0008928497500068078,-0.0012828572179905962,1.0499337426054822,0.22944203288077047,-0.0019152376697600727,-0.0020107825624094415,0.2783484533528833
1857,1915,1858,1.0228941953721924,-0.0008225695624837215,-0.0012705858992637653,1.0499473828419377,0.22977575879744958,-0.0018332071061385388,-0.0019430818434422361,0.2785827656155797
1858,1916,1859,1.0229009174542876,-0.0007448162137816405,-0.0011538445168627343,1.0499374225325862,0.22978077300814606,-0.001662556729488602,-0.0017628660268430437,0.27855802860317563
1859,1917,1860,1.0229078125344186,-0.0006711860758455979,-0.001042989226176294,1.0499275864463584,0.22978680909867696,-0.0015007152068655318,-0.0015918924173005046,0.2785341914140919
1918,1861,1860,1.022914871293444,-0.0006012157456766754,-0.0009376658735111842,1.0499176002808217,0.22979308656999334,-0.001346933390380221,-0.0014294382001404987,0.27851003054561324
1862,1861,1919,1.0229222548727526,-0.0005345966502727784,-0.0008371474228890952,1.0499074004697202,0.22980019924274367,-0.0012003281562798333,-0.0012745177055665045,0.2784857209946522
1862,1920,1863,1.0229299871636668,-0.0004709038802952481,-0.0007410549664403909,1.0498969564343505,0.22980818679913975,-0.0010601690429330925,-0.0011264116825029187,0.2784612045064036
1863,1921,1864,1.022938110722104,-0.0004097796383858432,-0.0006489408556018539,1.049886205363833,0.22981708605732803,-0.0009257407807204708,-0.0009843827527623843,0.2784363298048595
1922,1888,1864,1.0229467480361691,-0.00035082967732452675,-0.0005604485248815738,1.0498749288779379,0.2298268791979328,-0.000796361876687445,-0.0008477585451544901,0.27841047522583523
1888,1889,1830,1.022966411177467,-0.00032627981406374573,-0.0004532177251919123,1.0497957172876886,0.22970170748812171,-0.0006877381190653648,-0.0007188372467830785,0.2781142285763661
1831,1889,1890,1.0229764352081931,-0.00027171231895539716,-0.000371811218494722,1.0497860794894207,0.22972237222979616,-0.0005683443967848039,-0.0005928683794952366,0.2780993151932817
1832,1890,1891,1.0229849964547733,-0.00022006606029228992,-0.0002899661365454165,1.0497767288298983,0.22973693551277685,-0.0004516043655377059,-0.0004687296119034311,0.278081612127747
1833,1891,1892,1.0229953465171535,-0.00016790032120725384,-0.00021699619763149158,1.0497686609231478,0.22976333694707424,-0.00034124890878243906,-0.0003532776496199084,0.278074446560418
1892,1893,1834,1.0230118043138554,-0.0001224594846878091,-0.0001501101418946993,1.0497622976383996,0.22982293715066202,-0.00024252461678361082,-0.00024930015933746064,0.27809154123329016
1894,1836,1893,1.023035609533093,-8.052982624096039e-05,-8.519444677046462e-05,1.0497466856553244,0.22989148509964244,-0.00014894142855319554,-0.00015008459289834152,0.27808784569538075
1894,1895,1835,1.023057513429761,-4.2590041621437535e-05,-2.2916505454273484e-05,1.0497199409852314,0.22992055533941674,-6.150984668121926e-05,-5.6688694019228626e-05,0.27802964014518666
1839,1896,1897,1.0225766194644175,-0.0033163811585157077,-0.004690965289918525,1.050093782674507,0.22862111849563532,-0.007058726501984622,-0.0073949078809551014,0.2782908834865185
1840,1897,1898,1.0225649316687042,-0.003042630755928283,-0.004310974047988525,1.0501248256301416,0.22866338994394927,-0.006481276736648443,-0.006791569151421875,0.27840745900880837
1841,1898,1899,1.0225619694789705,-0.002793764133524834,-0.003965323410318522,1.050143858563137,0.2287116112839444,-0.005956251776602525,-0.006242939958606526,0.2784929983682864
1900,1842,1899,1.0225655158580809,-0.00256693799854657,-0.0036498248072165396,1.0501534968033774,0.22876293121645186,-0.005477439298234996,-0.0057424853939211,0.27855332507351166
1901,1843,1900,1.0225740262412852,-0.0023597693779376927,-0.003361116277682541,1.0501560365778417,0.22881669599414664,-0.005039744309704705,-0.005284877411846971,0.2785946220334663
1901,1902,1844,1.0225862021190255,-0.0021703593496628093,-0.0030963196910350765,1.0501531595055613,0.2288716615431158,-0.004638957052598523,-0.004865670581280094,0.27862097471244424
1845,1902,1903,1.022600726851282,-0.001996693711569908,-0.0028532188443484152,1.0501461972990889,0.22892550024481073,-0.0042712744794365844,-0.004481014596424646,0.2786348336214716
1846,1903,1904,1.0226168537015548,-0.001837106988469367,-0.002629164840230569,1.0501363873732663,0.22897826624571682,-0.003932909361665995,-0.004126884622570036,0.2786397692717887
1905,1847,1904,1.0226339314797874,-0.001690088539637924,-0.002422257744676082,1.0501245100189682,0.22902917489046956,-0.0036208243662760524,-0.0038001496287360017,0.2786375624976286
1906,1848,1905,1.022651429842575,-0.001554375853977552,-0.0022306831833808216,1.0501112917008428,0.22907783848703664,-0.0033323038621124778,-0.0034979603428650363,0.27863006730908807
1849,1906,1907,1.0226689793611607,-0.0014288162527230919,-0.0020528521951290735,1.0500972726261741,0.2291240941927094,-0.003064922120894734,-0.0032177853668893734,0.2786187390890488
1907,1910,1852,1.02268630621853,-0.0013123836574671088,-0.0018873381545962409,1.0500828565242901,0.2291678380238478,-0.002816511139573865,-0.0029573594777041507,0.2786046785106798
1866,1865,1923,1.0245173181974971,-0.008327954818331929,-0.0119264636159222,1.0488255350598847,0.2338035576196007,-0.017806766690258987,-0.018694380070008097,0.2776101864820647
1924,1867,1866,1.0239858765011511,-0.0075332317420590544,-0.010857823199783123,1.049306537640694,0.23272860781809873,-0.01616368833982106,-0.01698324354672313,0.2783650453562827
1867,1925,1868,1.0235807287796026,-0.006817021551299929,-0.009883860796521149,1.0496644106430573,0.23188820816889594,-0.0146741642640685,-0.015429752911091249,0.27890494549374223
1926,1869,1868,1.0232742663410965,-0.0061739838936769875,-0.009001100541015994,1.0499275094882343,0.23123498278910642,-0.013330075358186106,-0.014026242152959735,0.2792831228421494
1869,1927,1870,1.0230445113872189,-0.005598100294571473,-0.00820319255859081,1.0501180251038167,0.23073008877124518,-0.012120393413165498,-0.012761588285623734,0.2795402024312822
1870,1928,1871,1.0228744860301393,-0.00508262190629738,-0.007483336082152903,1.050252844400939,0.2303428235586091,-0.011032991913611099,-0.011623637028900513,0.2797064540301145
1872,1871,1929,1.0227507210416478,-0.0046212395832719855,-0.006834312231880246,1.0503452177823682,0.23004838175041875,-0.010055860861674192,-0.01060014008324874,0.2798052123202963
1873,1872,1930,1.022662787491438,-0.00420782299790734,-0.006248902380520005,1.0504051911380197,0.22982698978978625,-0.009177165036406386,-0.009678980997508607,0.2798536277247332
1879,1873,1931,1.022602322370245,-0.003836965316666774,-0.005720544042337017,1.0504408083481107,0.2296627183050261,-0.008386307367761772,-0.008849267473162975,0.2798653694881532
1923,1865,1908,1.0239660861668738,-0.008941227765507709,-0.01259598743366741,1.048080656638272,0.22912425424189187,-0.01903042514826448,-0.019915617636051822,0.2727309640518242
1874,1932,1875,1.0307451937690548,-0.015339860432817876,-0.021048151955124328,1.0431193440959894,0.24592786433903507,-0.03204829141628983,-0.03346343938280317,0.26820586063196394
1933,1876,1875,1.0285717586767327,-0.013905475687257265,-0.01935297949214576,1.0452614086572696,0.24203511626981908,-0.029263654419216113,-0.030614129134872888,0.27208279117646905
1934,1877,1876,1.026912965659905,-0.012522922803216596,-0.017632527287909983,1.046843100311254,0.23892308531067255,-0.026516471206174973,-0.02778227682451917,0.2748098439689302
1877,1935,1878,1.0256563544217654,-0.01124894049339542,-0.01598453145571721,1.0480101880551018,0.23648418771141352,-0.02393712483420344,-0.025109170319008837,0.27674246709037265
1878,1936,1908,1.0247102855832901,-0.01008957216687062,-0.01445534813160454,1.0488684251208054,0.23459704863669775,-0.021566538612163386,-0.022646013793173422,0.2781128962063546
1874,1909,1932,1.0301381358361352,-0.016021637099229116,-0.023390378151886493,1.040488828815957,0.23566810186428253,-0.034911935516499785,-0.03665616840499545,0.2544638793986072
1937,1896,1879,1.022562996912042,-0.0035036172757834383,-0.005242974530272226,1.0504580084945934,0.22954314801804468,-0.007673281816089348,-0.008100685573266871,0.2798501719178259
1912,1854,1910,1.022703277940158,-0.0012040198701234184,-0.0017328614469104275,1.0500682255803313,0.22920900905090177,-0.002584986013019365,-0.0027145441306328415,0.2785883843962517
1911,1938,1880,1.079686859960853,-0.008611513497239605,-0.006896250271702931,0.9937664610915413,0.32611183242943,-0.014252332737516617,-0.01384154528956661,0.170458364796207
1880,1939,1881,1.0724796217222234,-0.014253596155911707,-0.013296917021747012,1.0011777300892168,0.31558620729721265,-0.025020907557587634,-0.024789189736116664,0.1866755718922338
1940,1882,1881,1.063580248181514,-0.018681075890371008,-0.01862615586163474,1.007200006320738,0.29343753051813226,-0.033949059359142976,-0.03393621546054684,0.19084647689717932
1883,1882,1941,1.0564686003986365,-0.02158539251343569,-0.025663121619251106,1.016216611265774,0.286364308502897,-0.04225702278210885,-0.04324049202880865,0.21352720240065445
1942,1884,1883,1.0494450478933437,-0.02278672087741109,-0.028135782653379682,1.0240511225523776,0.2765560538888863,-0.045297112315600116,-0.0466057637350589,0.2307261238729876
1884,1943,1885,1.0433799675824633,-0.022490284069943245,-0.028591684663992423,1.0305104537229206,0.2672311279710136,-0.04527767445337222,-0.046781831317776676,0.24403779547446533
1885,1944,1886,1.0381517522767743,-0.021248336080823604,-0.0281953844787175,1.036170016923086,0.2593880560365924,-0.04362802107734182,-0.045353494248836265,0.2558216210525121
1945,1909,1886,1.0339371117535257,-0.0195367365449787,-0.026580601995376485,1.040475487362757,0.25238646914564616,-0.040601021849151764,-0.042354962844217706,0.2641477156556605
1913,1855,1912,1.0227197326038548,-0.0011029699981149887,-0.0015882611031924343,1.0500536452442306,0.22924762561107961,-0.002368665264116681,-0.0024875589579571385,0.27857063194218
1913,1914,1856,1.0227356006589094,-0.0010085003308085705,-0.0014525429744465246,1.05003929147677,0.2292838851944041,-0.0021660196765794035,-0.0022748114275126055,0.2785520468645174
1887,1914,1946,1.0227508523742688,-0.0009198890708594643,-0.001324805765264836,1.0500252041146454,0.22931779202593236,-0.0019756056488652424,-0.0020748142269829367,0.2785327563998116
1915,1887,1946,1.0228161508269218,-0.0008473083695959005,-0.0013158533028274633,1.050035154978339,0.2296511540509751,-0.0018937995828452688,-0.002008719453640088,0.27875644433474733
1858,1915,1916,1.0228411298254798,-0.0008113263036768348,-0.001165000680204642,1.0499250119814143,0.22946658644607257,-0.0017397889051786208,-0.0018264352952373436,0.27833865912101785
1859,1916,1917,1.0228510716972905,-0.0007342600128063259,-0.0010532964914082843,1.0499161287409318,0.22948955549204347,-0.0015737088032414072,-0.001651871054360279,0.27832745384042046
1917,1918,1860,1.0228608477617602,-0.0006611921488079986,-0.0009470584463975307,1.0499071727371139,0.2295114290029109,-0.001415990891446489,-0.0014860279440189227,0.2783153559173986
1919,1861,1918,1.0228707203314542,-0.0005918687143647849,-0.0008455225045631565,1.049898092960575,0.2295333095140282,-0.001265777815720928,-0.0013279239518436965,0.27830287429058914
1862,1919,1920,1.022880631523989,-0.0005257630070078512,-0.0007485711862009747,1.049888602105343,0.22955415009995497,-0.0011224392390934293,-0.001177028777884162,0.27828859110159493
1920,1921,1863,1.0228906310258081,-0.00046255370189296485,-0.0006555835218516881,1.0498788219869815,0.22957452886361115,-0.0009851606304870741,-0.0010324547249018386,0.27827319244541826
1921,1922,1864,1.022900830269374,-0.0004018696661092225,-0.0005661138597158333,1.0498686315632688,0.22959464432579937,-0.000853213898441783,-0.0008934555153989711,0.2782564576954342
1922,1947,1888,1.0229115630872105,-0.00034336523430322785,-0.0004800613072917792,1.0498578748300254,0.2296156373184877,-0.0007261654669773413,-0.0007596577026943223,0.2782386198217195
1888,1947,1889,1.0229559254596579,-0.0002940545468372857,-0.00047520095473774226,1.0498632773212033,0.22983810852233597,-0.0006717387224395555,-0.0007161529573507869,0.278384384366162
1890,1889,1948,1.022965769292971,-0.0002389300292386931,-0.000392947358017981,1.0498510426018113,0.22985080018559265,-0.000551139071390761,-0.0005889006732815527,0.27835748951582545
1891,1890,1949,1.0229747103285944,-0.00018697289316182975,-0.00031022216268156155,1.0498418977814232,0.22986770048758753,-0.0004334130453960246,-0.000463631079169343,0.27834173973012055
1892,1891,1950,1.02298540353345,-0.0001310373833096623,-0.0002317316638739686,1.0498232916651047,0.2298667876234938,-0.0003149192583300911,-0.0003396047835039541,0.2782888984694861
1892,1951,1893,1.0229934400602763,-7.961613514284593e-05,-0.00016656987322849481,1.0498006977846353,0.22984245158944877,-0.00021144158065764567,-0.00023275443175252284,0.27821106954458413
1952,1894,1893,1.0230085078037585,-4.013735927189954e-05,-0.00010379234062796172,1.0497744039903452,0.22984081069777235,-0.000122050541488684,-0.00013765046865332544,0.2781361262709994
1953,1895,1894,1.023032704637384,0.0,-3.9092912867078056e-05,1.049747711537483,0.22988074688045051,-3.0478850560962715e-05,-4.0059141265489334e-05,0.27808444417896394
1897,1896,1954,1.0225398592224504,-0.003203387665641544,-0.0048105609506503,1.0504613953646196,0.2294584453036391,-0.007029237293550627,-0.007424071316767238,0.27981546630031956
1897,1955,1898,1.0225290763011157,-0.002932403408544948,-0.004418232633690566,1.0504545622966783,0.2294010937406133,-0.0064462823035366795,-0.006811233114312532,0.2797671517265984
1898,1956,1899,1.02252742211705,-0.002687283161060705,-0.004061558202843485,1.0504404709156683,0.22936456753520032,-0.005917522680614532,-0.006255013833269754,0.2797098916277573
1900,1899,1957,1.0225324603169819,-0.0024650054114854214,-0.0037367262225193043,1.0504214726339525,0.22934427333128612,-0.005436908475901203,-0.005749166129075055,0.27964773546856553
1958,1901,1900,1.0225425467996303,-0.0022626830691740984,-0.0034398436797575815,1.0503988411659864,0.2293363087079677,-0.004998465400574353,-0.005287464739166897,0.27958208753891745
1959,1902,1901,1.0225561890492698,-0.0020781072912031406,-0.0031680824638402605,1.0503737388586887,0.22933710441379945,-0.004597739866781712,-0.0048653009116220915,0.2795142082726054
1902,1960,1903,1.022572329246294,-0.0019093981805625715,-0.0029186634427369462,1.0503473769749903,0.22934522079448114,-0.004230644471979735,-0.0044783656159497745,0.27944672937808773
1903,1961,1904,1.0225900519607778,-0.0017547501891724826,-0.002689051087929162,1.050320406751835,0.22935831548980695,-0.0038933625013619954,-0.004122660790587597,0.27938016751198347
1962,1905,1904,1.0226086913214552,-0.0016125564339976861,-0.0024772415599512154,1.0502934079679576,0.22937498789062993,-0.0035826912905678665,-0.0037948851005085394,0.27931537913417476
1906,1905,1963,1.022627703838416,-0.0014814840976874466,-0.0022813104856909683,1.0502668304488294,0.22939403156459504,-0.0032957701058974505,-0.0034920315558100716,0.27925296097919533
1907,1906,1964,1.0226466920414974,-0.001360327559627006,-0.0020996130027541304,1.0502409680839846,0.2294144773334037,-0.003030085649667628,-0.0032114781399643086,0.27919320359839145
1907,1965,1910,1.0226653668549108,-0.0012480241018317795,-0.0019306632803841595,1.0502160213087732,0.22943559239390016,-0.0027833941571666788,-0.002950876522008493,0.2791362678710636
1924,1866,1923,1.0234705135506694,-0.008106243853937878,-0.011392204220159297,1.048712380073202,0.22864075904417028,-0.017224265622396234,-0.01802175351298493,0.2742687652877965
1924,1925,1867,1.0231045433100148,-0.007346380619959514,-0.010310220934546366,1.0491904406880854,0.22832181054721026,-0.015593075929116471,-0.016313596508308763,0.27546079028286546
1925,1926,1868,1.0228376021201875,-0.006659403719150636,-0.009341294074686923,1.0495493317538687,0.22812323216930494,-0.01412700027861597,-0.014779882302281649,0.2763806795633118
1926,1927,1869,1.0226463027152088,-0.006040768676758734,-0.008474975231754778,1.0498158980917935,0.22801258731322108,-0.01281265698242923,-0.013405920466120455,0.2770867611975469
1870,1927,1928,1.022512377241671,-0.005485195521950925,-0.007700534637090972,1.0500113744052892,0.22796526882008653,-0.011635832922190587,-0.012176263594284384,0.2776256794813291
1871,1928,1929,1.02242208661891,-0.004986656207422585,-0.007008058066623413,1.0501520255541679,0.2279636659655569,-0.01058229382093216,-0.011075798162409225,0.2780338514181421
1872,1929,1930,1.022364651297729,-0.004539344538766588,-0.006387980017303452,1.0502505395612622,0.22799376757865927,-0.009638394570651538,-0.010090010305051529,0.278339494124871
1873,1930,1931,1.0223319796451993,-0.004137598608391024,-0.005832131259462581,1.0503167183346174,0.22804587123992065,-0.008791784054313393,-0.009205973271826921,0.2785650470293865
1937,1879,1931,1.022317494054885,-0.003776471079233512,-0.005332588306283359,1.0503584110401718,0.22811173966095327,-0.008031084979538673,-0.008411608696008831,0.27872818520785847
1966,1923,1908,1.0240010888574078,-0.009048753552642452,-0.013056200641562432,1.0494943990298862,0.2331400643991373,-0.019417343759912352,-0.020407291217216766,0.2790692150799308
1932,1933,1875,1.027848556376255,-0.014710294739072538,-0.02124029171620434,1.0431611044496605,0.23271887838117047,-0.031827837811433196,-0.033382963688823646,0.26049432327190136
