id,x,y,ux,uy,fintx,finty,bcx,bcy
720,0.01741654021140049,0.5704430276834367,0.0010498727645695477,0.06257918472769076,-1.3010426069826053e-17,6.938893903907228e-17,0,0
721,0.422575648147439,0.7282119484739652,0.022709448219586183,0.07472752282154843,4.336808689942018e-18,-9.085614205428527e-17,0,0
722,0.5786682515730902,0.7972551444229528,0.030220181196158397,0.08075372952328157,-2.2551405187698492e-17,5.204170427930421e-17,0,0
723,0.5976727416476342,0.8034515300598475,0.031127410557632903,0.08130311808291524,-8.890457814381136e-18,9.107298248878237e-17,0,0
724,0.6166791343920344,0.8096445307280951,0.0320323665021093,0.08185640798035118,-3.361026734705064e-17,4.0766001685454967e-17,0,0
725,0.6356927498599143,0.8158317467029483,0.03293547547014607,0.08241319307362804,1.0842021724855044e-18,6.938893903907228e-17,0,0
726,0.6547059780965616,0.8220194321833657,0.03383652244606107,0.08297391714085268,-1.5178830414797062e-18,5.0306980803327406e-17,0,0
727,0.6737204063762348,0.8282068321706741,0.03473573736622158,0.083538335281762,3.729655473350135e-17,4.85722573273506e-17,0,0
728,0.692735540198687,0.8343946807552809,0.03563323978812807,0.08410634535148731,-3.122502256758253e-17,-9.627715291671279e-17,0,0
729,0.7117507909686704,0.8405821249739042,0.03652913988155664,0.08467768907884245,2.4936649967166602e-17,-1.6479873021779667e-17,0,0
730,0.7307662768362265,0.8467696156574624,0.03742357515023748,0.08525223121732035,-1.8214596497756474e-17,-5.117434254131581e-17,0,0
731,0.7539307567425622,0.872518572154622,0.03849841165731761,0.08771416518385197,-2.6020852139652106e-17,-6.982261990806649e-17,0,0
732,0.7729443533864299,0.8787068057308765,0.039391493066888786,0.08829699515317167,-2.2551405187698492e-17,4.336808689942018e-17,0,0
733,0.7919570096221515,0.8848964688161024,0.04028337042251912,0.08888240140434554,4.4885969940899884e-17,-7.806255641895632e-18,0,0
734,0.81097401170072,0.8910845727454946,0.041174416794545705,0.0894699407946358,-2.6020852139652106e-18,3.469446951953614e-17,0,0
735,0.8299912057217735,0.8972724837240702,0.042064540963408704,0.09005953629514661,-4.9439619065339e-17,-4.5102810375396984e-17,0,0
736,0.8490083181530714,0.9034604443845189,0.042953874022965785,0.09065106034933984,-4.119968255444917e-17,9.194034422677078e-17,0,0
737,0.8680274677071682,0.9096498362004273,0.04384258602238823,0.09124456754005113,3.3393426912553537e-17,4.597017211338539e-17,0,0
738,0.910298459246522,0.941521400337643,0.045813594996905634,0.09432707348584739,3.469446951953614e-17,3.5561831257524545e-17,0,0
